item_id,item_price,item_cnt_day,sales_amount
2759,1.9052542372881356,2.8135593220338984,5.1991525423728815
2760,2.2816867469879516,14.759036144578314,27.93313253012048
2761,2.181,11.9,22.609333333333332
2764,8.759182692307693,4.235576923076923,28.183125
2775,0.661255230125523,15.97489539748954,8.190711297071129
2776,0.7132022471910112,14.073033707865168,7.498595505617978
2777,0.6543708609271524,13.158940397350994,6.711655629139073
2778,0.83,1.0,0.83
2779,0.5155000000000001,18.2,5.7875
2780,0.611764705882353,8.411764705882353,4.134117647058823
2782,0.6224999999999999,2.75,1.6599999999999997
2783,0.42,4.0,1.68
2784,1.95,6.285714285714286,12.257142857142856
2785,3.6277777777777778,-8.11111111111111,7.0233333333333325
2787,1.1111111111111112,2.0,14.722222222222221
2788,0.4166666666666667,-2.6666666666666665,0.8333333333333334
2789,0.6224999999999999,0.75,1.8674999999999997
2791,2.112803738317757,7.785046728971962,8.814579439252336
2792,5.189215686274511,7.549019607843137,23.876470588235296
2793,0.3499999999999999,5.5,1.9249999999999998
2794,4.795588235294118,5.620588235294117,24.417794117647055
2795,0.8322727272727272,15.818181818181818,12.736363636363636
2796,1.5569230769230769,3.41025641025641,5.034871794871795
2797,0.42,5.5,2.31
2798,1.720204081632653,4.877551020408164,6.912857142857143
2799,3.5409302325581398,2.255813953488372,12.710930232558141
2800,4.502727272727273,2.3333333333333335,8.694242424242425
2801,0.42000000000000004,6.571428571428571,2.7600000000000002
2804,0.71375,12.875,5.047499999999999
2805,0.55125,20.375,7.63125
2806,1.0875000000000001,10.583333333333334,6.746666666666667
2807,0.56,3.25,1.8425000000000002
2808,0.8099999999999999,6.5,4.5649999999999995
2811,0.5846666666666667,7.666666666666667,5.996666666666666
2812,1.1954098360655738,5.327868852459017,5.520327868852458
2813,1.2053125,4.375,6.5815625
2814,0.9033333333333332,5.361111111111111,4.2236111111111105
2815,0.7466666666666667,8.11111111111111,4.938518518518519
2816,1.8999999999999997,7.611111111111111,13.241666666666665
2817,1.95,2.3333333333333335,4.55
2818,1.476875,2.8125,3.969375
2819,0.9872727272727272,9.545454545454545,5.329090909090909
2820,0.85,3.3333333333333335,2.8333333333333335
2824,2.4835398230088495,6.469026548672566,13.193716814159293
2825,4.144177215189873,2.0126582278481013,8.335569620253164
2826,2.2977777777777777,8.352941176470589,16.523856209150328
2827,2.381111111111111,11.084656084656086,21.194444444444443
2828,4.146,1.5,6.226999999999999
2829,1.734,6.0,7.984
2830,0.645952380952381,7.821428571428571,3.6136904761904765
2831,1.2780645161290323,6.526881720430108,6.5149462365591395
2832,0.74375,12.0,4.675
2834,1.5960535117056855,19.909698996655518,27.387123745819398
2837,0.85,6.85,5.8225
2839,2.1,8.0,16.8
2842,1.2374999999999998,1.25,2.8874999999999997
2843,2.4173684210526316,4.2631578947368425,6.814210526315789
2844,2.8266233766233766,5.792207792207792,11.717402597402598
2845,2.8468750000000003,2.9375,13.252500000000001
2846,2.4478947368421053,3.789473684210526,7.652631578947369
2847,2.642857142857143,3.7714285714285714,7.566285714285714
2848,2.6209374999999997,2.28125,7.163124999999999
2849,2.600036764705882,3.9779411764705883,8.937794117647059
2851,1.483,6.75,9.0325
2852,1.588888888888889,4.166666666666667,6.289444444444444
2853,1.247142857142857,7.428571428571429,5.175714285714285
2854,2.46,1.56,3.8376
2855,2.463409090909091,1.7045454545454546,4.197727272727272
2856,4.511857142857143,0.2571428571428571,18.829142857142855
2857,3.934505494505495,3.120879120879121,14.62901098901099
2858,4.241140350877193,6.692982456140351,18.53184210526316
2860,8.29,1.0,8.29
2861,4.071555555555555,10.8,16.05488888888889
2863,8.47,1.0,8.47
2864,5.472068965517241,-3.4310344827586206,15.61698275862069
2865,5.23780701754386,-4.62280701754386,15.94701754385965
2866,5.1407647058823525,-2.3411764705882354,15.460882352941177
2867,8.29,1.6,13.264
2868,8.29,1.0,8.29
2869,8.29,1.0,8.29
2870,1.8175,6.625,9.866249999999999
2871,3.7609090909090908,3.090909090909091,10.55090909090909
2873,3.9925,-1.0,0.24250000000000016
2874,1.867916666666667,11.555555555555555,13.559305555555556
2875,1.2105421686746987,7.0120481927710845,7.242590361445783
2877,2.9211627906976743,5.232558139534884,11.838837209302325
2878,1.3199999999999998,1.8,3.63
2879,0.7999999999999999,14.333333333333334,11.563333333333333
2880,1.4142857142857141,3.857142857142857,5.892857142857143
2883,1.36,6.444444444444445,9.47888888888889
2885,1.06,2.5,1.06
2887,1.2329166666666667,12.708333333333334,17.841250000000002
2889,5.61,3.5,16.744999999999997
2890,1.95,1.3333333333333333,2.6
2891,1.3333333333333333,11.055555555555555,14.319444444444445
2893,0.437,2.4,1.061
2894,1.406122448979592,-1.3265306122448979,7.222857142857142
2895,1.821449275362319,14.202898550724637,10.664202898550723
2896,0.37166666666666665,19.642857142857142,6.9835714285714285
2900,1.0736912751677852,5.174496644295302,4.557986577181208
2901,1.636,1.7,2.777
2902,5.46421052631579,0.5789473684210527,18.93921052631579
2903,2.704166666666667,1.3333333333333333,4.916666666666667
2904,0.7132075471698113,3.4150943396226414,1.9556603773584904
2905,0.7815686274509804,3.0,1.9321568627450978
2906,0.42,2.25,0.9450000000000001
2907,0.42,5.5,2.31
2908,0.85,2.0,1.7
2909,0.85,1.6666666666666667,1.4166666666666667
2910,2.083137254901961,8.607843137254902,15.398627450980394
2911,1.475,1.0,1.475
2913,0.564,7.8,27.8004
2915,0.60609375,5.953125,2.7828125
2916,0.5722033898305084,11.711864406779661,4.773559322033898
2917,0.6136170212765958,5.638297872340425,2.7017021276595745
2918,0.9264516129032258,4.741935483870968,4.132258064516129
2919,0.8385714285714285,12.2987012987013,8.808181818181819
2920,1.266470588235294,1.3529411764705883,1.6123529411764705
2921,0.8333333333333334,-2.0,1.25
2922,3.506984126984127,7.031746031746032,16.468888888888888
2932,0.6766666666666666,3.3333333333333335,4.06
2933,0.6025,5.75,4.375
2934,0.22800000000000004,5.0,2.736
2938,1.062,6.333333333333333,5.701333333333333
2939,0.3725,18.0,4.265
2940,0.2577777777777778,10.444444444444445,3.77
2941,0.48857142857142855,2.857142857142857,1.2699999999999998
2943,0.19000000000000003,15.291666666666666,2.905416666666667
2944,0.14250000000000002,1.25,0.5225000000000001
2945,0.14250000000000002,5.25,1.33
2948,3.75,1.5,5.625
2949,3.673809523809524,2.0476190476190474,6.992857142857143
2950,3.6700000000000004,2.55,8.602500000000001
2951,5.147096774193549,2.032258064516129,11.48741935483871
2952,3.073145965548504,7.953762466001813,20.437533998186762
2953,6.879536878216124,3.7564322469982847,24.064099485420243
2956,3.234763440860215,6.7827956989247316,20.13593548387097
2959,1.7568644067796608,7.9209039548022595,12.818333333333332
2960,1.6603030303030302,8.30853994490358,12.894297520661157
2961,2.0003424657534246,2.191780821917808,4.836541095890411
2962,0.7550986842105264,6.7368421052631575,3.987993421052632
2963,0.824456,8.9488,5.381592
2964,0.7255637254901961,9.465686274509803,5.256691176470588
2965,2.3891855203619907,9.542986425339366,19.961742081447966
2966,2.8658660130718956,11.830065359477125,27.711625816993465
2967,2.8109352517985613,1.5035971223021583,8.760647482014388
2968,2.519990774907749,10.186346863468634,23.51987084870849
2969,1.2600000000000002,3.2,5.880000000000001
2970,1.3752631578947367,3.8421052631578947,4.927894736842105
2971,1.47070796460177,4.3628318584070795,4.3636283185840705
2972,1.4355670103092784,5.34020618556701,4.497216494845361
2973,1.360625,6.044642857142857,4.706160714285715
2974,2.46,1.0,2.46
2975,2.485,1.0,2.485
2976,2.485,1.25,3.0999999999999996
2978,1.953108108108108,4.527027027027027,6.6816216216216215
2979,1.9145348837209304,3.7325581395348837,5.787093023255814
2980,1.0532075471698112,8.660377358490566,8.006603773584905
2982,1.2425862068965516,9.870689655172415,10.18956896551724
2983,0.625,13.5,6.08
2986,4.949702380952381,4.473214285714286,19.16723214285714
2987,8.490731707317073,2.6341463414634148,21.43780487804878
2988,4.507951807228916,2.4759036144578315,11.579277108433736
2989,4.557986111111111,1.9652777777777777,9.776701388888888
2992,3.480638977635783,3.121405750798722,10.569584664536741
2993,3.1,3.396887159533074,8.937509727626459
2994,1.65,3.2857142857142856,5.421428571428572
2995,2.1472413793103446,11.203065134099617,18.157394636015326
2996,0.8728,11.28,8.6424
2999,2.95,1.875,5.53125
3000,2.970566037735849,4.188679245283019,11.963584905660378
3001,1.25,4.6,5.75
3002,0.21,4.483870967741935,0.9416129032258065
3003,0.19,6.5,1.235
3004,0.19,5.0,0.95
3005,0.19000000000000003,8.0,1.5200000000000002
3006,0.19,5.0,0.95
3007,0.19,4.0,0.76
3009,1.8702380952380953,2.880952380952381,5.312142857142857
3010,0.7536363636363635,1.5454545454545454,3.291818181818182
3011,0.13999999999999999,0.0,0.13999999999999999
3012,0.5175862068965518,10.068965517241379,4.26448275862069
3013,0.7310000000000001,5.4,3.6315000000000004
3015,2.5611320754716984,3.150943396226415,6.133773584905661
3016,0.5371874999999999,11.15625,4.9571875
3017,2.6818181818181817,5.363636363636363,3.2181818181818183
3018,0.6275,6.8,3.103
3019,2.95,1.2222222222222223,3.605555555555556
3020,0.6172413793103447,-0.034482758620689655,2.7744827586206893
3021,0.41927272727272724,3.1454545454545455,1.2454545454545454
3022,0.5189999999999999,3.175,1.347
3024,0.4033962264150943,5.09433962264151,1.409433962264151
3026,0.16799999999999998,4.8,0.7140000000000001
3027,4.38,5.121621621621622,10.266216216216216
3028,4.73562962962963,2.5481481481481483,11.236740740740741
3029,7.266363636363636,0.7272727272727273,8.02
3030,5.95475,2.375,12.965250000000001
3031,3.7369565217391307,10.804347826086957,25.345869565217388
3032,0.6552380952380952,11.047619047619047,6.723333333333334
3035,6.083414634146342,5.170731707317073,25.90426829268293
3037,6.554,3.9,21.706
3038,2.513375,8.286538461538461,18.038259615384618
3039,1.6253935860058308,9.151603498542274,12.319096209912535
3040,1.7006914119359535,8.34061135371179,11.736994177583696
3041,0.975,11.0,10.725
3042,0.8742857142857143,4.285714285714286,1.8771428571428572
3043,0.5925,15.5,12.0475
3044,4.262184300341297,4.853242320819112,25.579590443686005
3045,0.8333333333333334,0.3333333333333333,5.0
3046,1.75,-0.2,4.0
3049,3.913809523809524,2.619047619047619,8.830952380952382
3050,0.8027777777777777,7.5,3.3055555555555554
3052,1.0,4.884615384615385,4.361923076923077
3053,2.2159574468085106,6.98936170212766,10.322021276595745
3054,2.0170212765957447,7.776595744680851,11.485851063829788
3055,2.55,2.3333333333333335,5.95
3056,1.25,2.0,2.5
3057,2.5812500000000003,0.5,3.6875
3058,1.1363636363636365,4.090909090909091,5.2272727272727275
3060,3.28125,11.5,6.09375
3061,0.425,-0.75,1.4874999999999998
3062,3.2773913043478258,2.5652173913043477,5.162173913043477
3063,2.7074193548387093,2.032258064516129,5.0929032258064515
3065,2.4703125,0.875,4.0640624999999995
3066,2.919230769230769,1.3846153846153846,6.0576923076923075
3067,4.491545064377682,3.8068669527896994,14.521587982832619
3068,3.804303797468355,2.7468354430379747,10.203037974683545
3069,4.149019607843137,2.5686274509803924,9.856666666666667
3070,3.5413043478260873,3.9565217391304346,7.976086956521739
3072,3.0195454545454545,7.833333333333333,14.401363636363637
3073,7.46,1.625,12.1225
3074,7.46,1.25,9.325
3075,7.495555555555556,1.5925925925925926,11.934074074074076
3076,7.46,1.0,7.46
3077,1.7458333333333333,5.0,6.813833333333333
3078,1.7924074074074072,2.4814814814814814,3.9598148148148145
3079,1.655625,2.125,3.018125
3080,2.4626315789473683,1.394736842105263,3.4336842105263155
3081,2.468695652173913,1.7391304347826086,4.291304347826087
3082,2.46,1.0,2.46
3083,2.508522727272727,5.818181818181818,10.290340909090908
3084,2.3823015873015874,3.746031746031746,6.147222222222222
3085,1.091358024691358,6.08641975308642,6.276172839506172
3086,1.676923076923077,-0.7692307692307693,2.8276923076923075
3088,2.145,6.5,11.8875
3089,0.6087096774193549,3.7096774193548385,2.4738709677419353
3090,0.6533333333333334,4.5,2.9186666666666667
3091,0.8964285714285714,-1.7142857142857142,3.6228571428571428
3092,1.66,1.0,1.66
3094,0.8955063291139241,7.930379746835443,4.990189873417722
3095,0.5385964912280702,9.08187134502924,4.083216374269006
3096,0.554611111111111,11.411111111111111,4.822111111111111
3097,0.79,3.5,2.7650000000000006
3098,0.81,5.0,4.050000000000001
3099,1.0999999999999999,10.666666666666666,14.299999999999999
3101,0.9428571428571428,-5.142857142857143,5.185714285714285
3102,2.5585714285714287,5.428571428571429,9.911428571428571
3103,1.65,1.0,1.65
3104,1.65,6.5,10.724999999999998
3105,3.1183950617283953,4.148148148148148,12.299506172839507
3106,5.862,1.0,5.862
3107,1.1461702127659574,4.223404255319149,3.995851063829787
3108,0.996140350877193,1.3157894736842106,3.752456140350877
3110,1.6685714285714286,1.380952380952381,2.3038095238095235
3111,1.666,1.15,1.9164999999999999
3112,4.7700000000000005,0.2,4.7700000000000005
3113,4.461351351351351,2.2162162162162162,9.995675675675676
3114,3.9133333333333336,2.230769230769231,9.182051282051283
3116,1.240151515151515,4.181818181818182,5.391515151515151
3117,1.594285714285714,2.3333333333333335,5.697619047619048
3119,1.3602020202020202,4.02020202020202,5.675454545454546
3120,4.35,2.6,6.67
3121,2.662631578947368,2.789473684210526,7.806315789473683
3122,3.8644242424242425,2.3636363636363638,9.007151515151515
3123,3.7604347826086952,1.5869565217391304,7.795760869565218
3124,2.1528125,2.84375,9.8284375
3125,3.5954545454545457,3.4545454545454546,10.965454545454547
3126,1.475,0.0,7.375
3127,2.66375,3.625,6.307916666666666
3128,0.6172030651340996,9.697318007662835,4.911494252873562
3129,0.9567901234567902,5.148148148148148,5.087654320987655
3130,0.6354357798165138,8.559633027522937,4.461651376146789
3131,0.622995951417004,7.206477732793522,3.84582995951417
3132,0.8057142857142857,9.071428571428571,4.234999999999999
3133,0.7017919075144509,7.132947976878612,3.6404624277456645
3134,2.51,1.75,4.3925
3135,2.51,1.6666666666666667,4.183333333333333
3136,2.46,1.3333333333333333,3.28
3137,2.46,3.0,7.38
3138,2.46,1.0,2.46
3139,0.8928571428571429,3.142857142857143,7.321428571428571
3140,1.0833333333333333,1.8666666666666667,3.8333333333333335
3151,5.95,2.0,11.9
3152,2.575909090909091,10.409090909090908,13.231363636363636
3153,2.1395121951219513,8.975609756097562,12.06731707317073
3154,8.7875,1.4166666666666667,12.0875
3155,7.759310344827585,0.20689655172413793,11.195862068965518
3157,5.3020481927710845,1.3975903614457832,7.464939759036145
3158,6.493421052631579,0.8421052631578947,8.723684210526315
3159,7.315454545454545,2.6818181818181817,19.369545454545456
3160,2.4505494505494507,3.2747252747252746,7.403516483516483
3161,1.6029787234042554,17.72340425531915,16.572553191489362
3162,2.104,17.725,18.3715
3163,2.3885106382978725,13.638297872340425,14.751489361702129
3164,7.46,2.0,14.92
3165,7.54,1.0,7.54
3166,7.5,1.125,8.4325
3167,2.7855,5.2,8.3895
3168,3.3796551724137927,3.9655172413793105,10.353103448275862
3169,3.015,5.071428571428571,7.488571428571428
3170,4.96,1.0,4.96
3171,4.96,1.0,4.96
3172,2.7067500000000004,7.225,9.12525
3174,5.666666666666667,3.3333333333333335,24.083333333333332
3175,3.16,3.8,18.96
3177,0.7053488372093024,2.13953488372093,1.4818604651162792
3178,0.9283333333333333,2.712121212121212,2.373181818181818
3179,3.2604166666666665,3.9583333333333335,9.543750000000001
3180,1.9666666666666668,3.6666666666666665,8.85
3181,2.5237499999999997,6.625,15.124374999999999
3183,1.292142857142857,13.285714285714286,11.585714285714287
3184,5.585217391304348,2.0434782608695654,7.546956521739131
3185,2.362,8.3,6.639
3186,7.640588235294119,2.264705882352941,14.136176470588236
3187,5.614999999999999,3.0555555555555554,8.212222222222222
3188,2.65,2.6666666666666665,3.3166666666666664
3190,0.6704668930390492,13.385398981324279,7.321409168081493
3191,1.25,12.0,15.0
3192,2.96,0.6,5.92
3193,2.95,1.6,4.720000000000001
3195,8.18611111111111,1.8888888888888888,11.697222222222221
3196,5.634500000000001,2.85,16.317500000000003
3197,5.454166666666667,2.1666666666666665,9.916666666666666
3198,8.609411764705882,1.4705882352941178,13.047058823529412
3200,7.6825,1.5,11.578
3201,2.2125000000000004,3.25,11.8
3202,3.9499999999999997,6.833333333333333,16.325
3203,1.1789473684210525,1.736842105263158,2.0868421052631576
3205,1.02,1.0,1.02
3206,0.39,11.0,4.29
3207,0.39,5.5,2.145
3208,1.70625,4.125,7.3125
3210,1.376,5.5,7.001
3211,0.42000000000000004,6.4,2.6879999999999997
3212,0.42000000000000004,6.4,2.6879999999999997
3213,2.343,8.1,3.8310000000000004
3214,3.1643548387096776,2.5161290322580645,9.449354838709677
3216,1.0307142857142857,4.0,3.9
3217,1.599,-0.6,3.79
3218,1.7232812499999999,2.6875,8.95125
3220,1.2888888888888888,5.0,6.927777777777777
3222,1.3677966101694916,7.559322033898305,12.683728813559323
3223,3.175,5.222222222222222,16.858333333333334
3224,1.475,3.0,4.425000000000001
3225,3.8782,3.72,12.8894
3226,5.522571428571429,3.2857142857142856,15.77257142857143
3228,3.975,2.5,7.95
3232,8.305,1.4166666666666667,11.759166666666665
3234,2.55,2.2,5.609999999999999
3237,1.7612,6.52,23.952
3238,1.4307692307692308,0.0,13.018461538461539
3239,1.2120000000000002,11.1,12.507000000000001
3241,1.5750000000000002,-5.5,11.55
3242,0.845,2.0,1.69
3244,1.69,3.0,5.07
3245,1.69,2.8,4.732
3246,2.3822222222222225,-6.111111111111111,20.064444444444447
3247,1.9114285714285715,0.42857142857142855,26.910000000000004
3250,1.0645454545454545,12.454545454545455,8.808181818181817
3251,1.387,15.4,20.578
3252,1.8900000000000001,-7.3,11.13
3256,1.5177049180327868,14.98360655737705,10.376065573770493
3257,1.3491588785046729,11.766355140186915,12.711682242990655
3258,2.283125,12.609375,14.60609375
3259,3.9425,8.03125,14.400937500000001
3265,1.6420054945054943,5.928571428571429,8.310824175824175
3266,1.0885925925925926,10.825925925925926,10.012407407407407
3267,1.366859813084112,11.044859813084113,13.800130841121495
3269,8.494,-0.2,5.944
3270,3.75,1.5555555555555556,5.833333333333333
3271,6.570816326530613,3.489795918367347,19.670408163265307
3273,2.402142857142857,3.5,9.152857142857144
3274,3.173076923076923,1.8461538461538463,6.0576923076923075
3275,2.3444444444444446,3.037037037037037,5.875925925925926
3276,2.0487012987012987,3.4415584415584415,6.196623376623377
3277,1.8252542372881355,4.177966101694915,6.9645762711864405
3278,2.475,1.0,12.375
3279,5.94,-8.333333333333334,5.94
3280,2.8200000000000003,-1.3333333333333333,4.930000000000001
3282,1.3,15.333333333333334,14.299999999999999
3283,3.813846153846154,7.461538461538462,17.72153846153846
3285,2.500285714285714,3.6857142857142855,7.799714285714286
3286,2.346363636363636,2.909090909090909,6.069090909090908
3287,2.323478260869565,-3.0,7.848695652173912
3289,6.820666666666667,1.4666666666666666,10.140666666666668
3290,3.4534615384615384,1.6538461538461537,5.474230769230768
3291,3.1614285714285715,1.6428571428571428,5.216071428571428
3295,1.5306666666666664,2.533333333333333,4.500666666666667
3297,2.5524999999999998,6.55,10.1755
3298,1.1111111111111112,6.222222222222222,7.083333333333333
3299,2.3122857142857143,6.485714285714286,9.09457142857143
3301,3.3823529411764706,7.470588235294118,13.014705882352942
3302,1.816,3.8,11.632
3303,2.2145454545454544,5.318181818181818,9.57090909090909
3304,1.9928571428571429,-5.0476190476190474,7.246666666666667
3306,7.628987341772152,3.7974683544303796,24.970126582278482
3307,6.3525,0.0,9.5275
3308,4.368333333333333,2.111111111111111,8.741111111111111
3309,4.791518987341772,3.7974683544303796,15.164050632911392
3310,8.345384615384615,1.4615384615384615,12.219999999999999
3311,1.9966666666666666,0.9523809523809523,4.696666666666667
3313,4.508181818181819,1.3636363636363635,7.885454545454545
3314,4.008,2.7333333333333334,8.071333333333333
3315,5.858750000000001,1.0833333333333333,7.53875
3316,7.049444444444443,0.5555555555555556,10.674444444444443
3317,3.4334210526315787,3.0,7.376578947368421
3318,3.3869135802469135,1.3395061728395061,7.016049382716049
3319,3.38536,1.584,7.6226400000000005
3320,3.64,2.2790697674418605,8.76825581395349
3321,3.890869565217391,9.434782608695652,16.188260869565216
3322,3.816333333333333,6.366666666666666,15.113
3323,3.579,4.233333333333333,15.543333333333333
3324,6.316999999999999,1.3666666666666667,12.725999999999999
3325,3.997,1.74,9.0746
3326,2.34375,0.625,5.15625
3327,4.923333333333333,1.5,7.048333333333333
3328,4.146326530612245,1.653061224489796,6.853265306122449
3329,4.996363636363636,2.4545454545454546,10.563333333333333
3330,0.79,3.3333333333333335,2.6333333333333333
3331,2.3181818181818183,0.2727272727272727,3.477272727272727
3332,1.7933333333333332,6.333333333333333,7.498666666666666
3333,0.6694285714285714,17.257142857142856,6.014857142857142
3336,1.1551724137931034,14.0,6.491724137931034
3337,1.8920000000000001,2.1,3.503
3338,1.499375,2.8125,3.0031250000000003
3339,1.78,3.6666666666666665,5.064000000000001
3340,1.1042222222222222,6.533333333333333,4.022222222222222
3342,2.511764705882353,2.6470588235294117,6.324313725490195
3343,2.3998,3.54,8.4816
3344,1.9165934065934065,9.285714285714286,11.277032967032968
3346,1.5231774193548389,20.33440860215054,27.44931182795699
3348,1.8359384615384613,13.963076923076922,22.246430769230766
3350,1.8128723404255318,4.808510638297872,5.689787234042553
3351,1.8359756097560973,5.5,6.765609756097561
3352,3.1765384615384615,3.5384615384615383,10.171923076923076
3353,2.9976666666666665,6.1,10.696333333333333
3354,3.485,8.928571428571429,18.214285714285715
3363,6.375,-4.25,6.375
3372,4.613084112149532,2.369158878504673,11.12626168224299
3373,1.3050436681222708,13.216157205240174,13.9767903930131
3374,1.1375690607734807,16.353591160220994,14.092467771639042
3375,2.089782608695652,4.369565217391305,9.108260869565218
3376,2.0880645161290325,3.838709677419355,8.007903225806452
3378,1.1178612716763006,10.31791907514451,9.022254335260115
3379,2.46,2.0,4.92
3381,1.1266666666666667,1.3333333333333333,2.8166666666666664
3382,1.362,10.8,10.87725
3383,0.4166666666666667,1.3333333333333333,0.4166666666666667
3384,1.473584656084656,16.31878306878307,21.527268518518518
3385,4.65,3.1666666666666665,14.725000000000001
3386,4.65,3.4,15.810000000000002
3387,4.65,3.25,15.1125
3388,1.45,1.9473684210526316,2.8236842105263156
3389,1.9697005988023952,9.095808383233534,13.330299401197603
3390,2.132098039215686,14.311764705882354,13.046764705882351
3391,0.4921052631578948,1.4736842105263157,0.8105263157894738
3392,2.086,1.68,3.5004000000000004
3393,0.22000000000000003,-4.0,0.22000000000000003
3396,0.5847272727272727,6.236363636363636,2.9034545454545455
3397,0.39789473684210525,0.21052631578947367,1.2821052631578946
3398,0.83,1.6842105263157894,1.3978947368421053
3403,8.29,1.7666666666666666,14.645666666666665
3407,1.395,3.4,5.725
3408,3.760909090909091,-0.2727272727272727,6.010909090909092
3409,6.485985663082438,4.150537634408602,23.831433691756274
3413,1.3232167832167832,15.258741258741258,12.026853146853147
3414,1.9288636363636362,11.863636363636363,12.729772727272728
3415,0.6163636363636363,-0.36363636363636365,1.2345454545454546
3416,0.671304347826087,5.37888198757764,3.665155279503106
3417,0.49333333333333335,5.333333333333333,2.2516666666666665
3420,2.55,1.7142857142857142,4.371428571428571
3421,2.033333333333333,12.545454545454545,17.10151515151515
3422,1.9067567567567567,14.243243243243244,18.458648648648648
3423,2.863076923076923,4.769230769230769,16.90153846153846
3424,2.5686363636363634,3.8636363636363638,8.582272727272727
3425,2.4899999999999998,2.1333333333333333,5.44
3427,1.633333333333333,16.083333333333332,24.1375
3428,1.65,1.1,1.815
3429,2.3194871794871794,8.461538461538462,14.276153846153846
3430,1.9604761904761905,5.595238095238095,12.402619047619046
3431,0.9918181818181818,7.181818181818182,6.388181818181818
3432,2.7525,3.65,7.5375
3433,1.1142857142857143,2.7142857142857144,2.7857142857142856
3434,1.6199999999999999,4.7,5.16
3435,1.6714285714285713,0.8571428571428571,4.178571428571429
3436,3.892857142857143,2.2857142857142856,6.557142857142857
3437,4.95,1.0,4.95
3438,2.475,1.0,7.425000000000001
3439,1.0937037037037038,5.851851851851852,5.756592592592593
3440,1.0780451127819548,6.0,5.62248120300752
3441,1.1924113475177305,4.773049645390071,5.049929078014185
3442,1.1346874999999998,8.802083333333334,5.766041666666667
3443,2.834050632911392,5.531645569620253,11.321518987341772
3444,2.757731092436975,7.974789915966387,13.729243697478992
3445,2.361801242236025,6.913043478260869,10.75776397515528
3446,8.29,1.0,8.29
3447,8.29,1.0,8.29
3448,3.8122352941176474,2.5176470588235293,9.053529411764705
3449,3.2604225352112675,8.225352112676056,14.906338028169015
3450,2.5468461538461535,8.676923076923076,13.68776923076923
3451,8.47,1.0,8.47
3452,8.47,1.0,8.47
3453,8.47,1.0,8.47
3454,3.9291935483870963,2.2580645161290325,12.22741935483871
3457,8.29,2.0,16.58
3458,8.47,1.0,8.47
3459,2.5546478873239438,7.5,15.349718309859156
3460,1.626319018404908,4.325153374233129,6.210245398773005
3461,1.625174418604651,4.686046511627907,6.8571511627906965
3462,1.585441176470588,4.470588235294118,3.8841176470588237
3463,3.297241379310345,1.3793103448275863,4.545172413793104
3464,2.032674418604651,5.075581395348837,9.200988372093024
3465,1.6515384615384614,3.3846153846153846,5.714615384615384
3466,3.29,1.5238095238095237,5.013333333333334
3469,4.192857142857143,4.285714285714286,12.235714285714286
3470,6.1499999999999995,0.0,0.20000000000000018
3472,1.4926851851851852,9.237654320987655,11.828271604938273
3473,1.015625,3.6875,4.21875
3474,1.3576339285714287,5.433035714285714,6.777633928571428
3475,1.23875,3.7767857142857144,6.227589285714286
3476,1.4962043795620437,6.9367396593673964,9.178491484184915
3477,1.2767415730337077,2.7865168539325844,5.363370786516854
3478,1.4081153846153847,6.157692307692308,7.655538461538462
3479,1.053179347826087,4.614130434782608,4.739021739130435
3480,3.2977777777777777,6.777777777777778,22.57888888888889
3481,2.46,1.0,2.46
3482,2.46,1.0,2.46
3483,2.46,1.0,2.46
3484,3.295121951219512,2.658536585365854,8.79780487804878
3485,2.4284313725490194,2.215686274509804,5.42
3486,2.6032024169184287,5.054380664652568,10.903716012084592
3487,3.4065000000000003,4.775,11.901083333333334
3488,5.15125,2.8125,11.481875
3489,4.094769230769231,3.1,9.620076923076923
3491,1.101212121212121,10.703030303030303,11.463636363636363
3492,1.790621118012422,9.130434782608695,15.172049689440993
3494,6.006285714285714,5.742857142857143,27.627142857142857
3499,0.9111607142857142,7.9375,1.203839285714286
3500,0.9172222222222223,10.30952380952381,5.420714285714285
3501,1.2475,6.5673076923076925,4.115384615384615
3502,0.8107142857142856,4.7976190476190474,2.9701190476190473
3503,0.9932799999999999,8.736,5.5744
3504,0.6611111111111111,4.444444444444445,1.8888888888888888
3505,0.7860377358490566,2.188679245283019,2.3033962264150944
3506,3.448661417322835,2.5354330708661417,8.874330708661416
3507,2.3871153846153845,4.9423076923076925,10.204423076923076
3508,2.95,2.8,8.260000000000002
3509,1.5333333333333332,6.0,13.35
3510,0.8917045454545455,8.045454545454545,5.399772727272727
3511,0.6907777777777777,7.122222222222222,2.6924444444444444
3512,1.8197916666666665,3.125,5.072708333333334
3513,4.193333333333333,0.7777777777777778,6.068333333333333
3518,5.05,4.6,23.205999999999996
3519,7.004333333333333,2.466666666666667,23.471333333333334
3520,3.0431578947368423,-8.263157894736842,27.205263157894734
3523,0.85,12.0,10.2
3526,2.0494642857142855,11.589285714285714,19.735892857142858
3527,2.1969230769230768,6.102564102564102,11.549230769230768
3528,1.9535999999999998,6.88,12.2696
3529,3.2993333333333337,3.2666666666666666,10.780000000000001
3530,3.2950000000000004,2.5714285714285716,8.49
3531,3.298,4.628571428571429,15.276
3532,8.29,3.0,24.869999999999997
3533,1.472747252747253,10.010989010989011,11.471208791208792
3534,1.2792857142857144,6.571428571428571,9.162142857142857
3535,1.68,0.0,1.68
3538,3.1625,2.175,6.218999999999999
